5.467213153839111328e+00 -4.122568893432617188e+01
-3.050266981124877930e+00 4.383879470825195312e+01
5.296746444702148438e+01 -6.575093746185302734e+00
-4.494719028472900391e+00 4.787231087684631348e-01
-1.404103755950927734e+01 2.782703399658203125e+01
2.150646591186523438e+01 -1.969280433654785156e+01
1.074417400360107422e+01 -4.667196655273437500e+01
3.005781555175781250e+01 4.493225860595703125e+01
-2.471988296508789062e+01 -8.622411489486694336e-01
-8.956538200378417969e+00 -5.941274166107177734e+00
2.004986190795898438e+01 3.708397388458251953e+00
3.837361526489257812e+01 2.597932052612304688e+01
3.205847167968750000e+01 3.497224426269531250e+01
3.592992401123046875e+01 -3.977090072631835938e+01
2.999521827697753906e+01 2.932771873474121094e+01
3.089272499084472656e+01 2.525207138061523438e+01
-3.065875244140625000e+01 1.552282810211181641e+01
1.015975570678710938e+01 -5.635230064392089844e+00
2.220371246337890625e+01 4.771156787872314453e+00
-7.475982189178466797e+00 7.153085708618164062e+00
3.981386566162109375e+01 3.179610633850097656e+01
-1.787122535705566406e+01 -1.873325157165527344e+01
1.204454898834228516e+01 2.437791252136230469e+01
4.519682407379150391e+00 -6.291676521301269531e+00
1.985032081604003906e+01 -1.697030830383300781e+01
-1.552132701873779297e+01 -3.471813964843750000e+01
-2.646076774597167969e+01 -4.181032943725585938e+01
-1.560182857513427734e+01 -2.659010314941406250e+01
4.729224777221679688e+01 -1.396352386474609375e+01
-6.040999889373779297e+00 2.554306089878082275e-01
-2.652444839477539062e+01 -4.173967742919921875e+01
1.959418296813964844e+01 -2.380991172790527344e+01
-1.337391948699951172e+01 3.795370101928710938e+01
-1.927488899230957031e+01 2.766728878021240234e+00
-1.417313289642333984e+01 2.713276481628417969e+01
-5.093517303466796875e+01 1.730335998535156250e+01
2.861001205444335938e+01 3.325791549682617188e+01
-2.244293022155761719e+01 5.121004486083984375e+01
4.501968765258789062e+01 1.096148014068603516e+01
-1.297720527648925781e+01 -3.614872360229492188e+01
2.742134475708007812e+01 3.394306564331054688e+01
-2.870090007781982422e+00 1.141808128356933594e+01
-1.408372592926025391e+01 3.102628135681152344e+01
-2.829332351684570312e+01 -2.444537925720214844e+01
-3.253349304199218750e+01 1.805473136901855469e+01
3.685278177261352539e+00 -2.866616249084472656e+01
2.643573951721191406e+01 3.473648071289062500e+01
1.222942924499511719e+01 2.798567581176757812e+01
2.806554031372070312e+01 1.961476325988769531e+01
2.492154884338378906e+01 2.971969604492187500e+01
2.871881675720214844e+01 -1.198340225219726562e+01
3.720977020263671875e+01 -2.661909675598144531e+01
5.146895217895507812e+01 -7.627513885498046875e+00
-9.919350624084472656e+00 3.298398971557617188e+00
-2.670775222778320312e+01 -4.407699203491210938e+01
-5.916099548339843750e+00 -8.415461540222167969e+00
3.089507675170898438e+01 -8.820354461669921875e+00
4.628043365478515625e+01 -7.765037059783935547e+00
1.032472896575927734e+01 3.004036521911621094e+01
-6.596919059753417969e+00 1.388489723205566406e+01
5.670780658721923828e+00 -4.221695709228515625e+01
-1.151433181762695312e+01 -1.234637737274169922e+01
2.143453788757324219e+01 -1.901697874069213867e+00
-2.237406349182128906e+01 7.269579887390136719e+00
3.001894187927246094e+01 2.945465850830078125e+01
-1.439916896820068359e+01 -2.827742195129394531e+01
1.880470085144042969e+01 -2.317439794540405273e+00
4.824970245361328125e+00 1.652613639831542969e+01
-1.966327667236328125e+01 -1.362024426460266113e+00
2.546393394470214844e+01 2.394845008850097656e+01
-1.476825809478759766e+01 2.739251518249511719e+01
-8.159182548522949219e+00 2.759436988830566406e+01
9.509454727172851562e+00 -4.913247299194335938e+01
-1.333977317810058594e+01 2.626407623291015625e+01
-2.330672073364257812e+01 1.795449638366699219e+01
1.090233516693115234e+01 -1.528519535064697266e+01
-2.699190711975097656e+01 1.572636604309082031e+01
-1.708108520507812500e+01 1.456067180633544922e+01
1.745076942443847656e+01 8.433986663818359375e+00
2.693154335021972656e+01 -7.475146770477294922e+00
5.099422073364257812e+01 -6.030768752098083496e-01
-1.902450370788574219e+01 -2.740687942504882812e+01
5.385768127441406250e+01 1.112469792366027832e+00
-4.753881835937500000e+01 2.200255203247070312e+01
-4.089684677124023438e+01 1.201474094390869141e+01
-3.875857162475585938e+01 -1.088255691528320312e+01
4.959336471557617188e+01 1.094031715393066406e+01
4.547082138061523438e+01 -2.076862525939941406e+01
2.031832504272460938e+01 2.527619552612304688e+01
-1.478432846069335938e+01 1.954993844032287598e+00
-2.428720664978027344e+01 -4.395172882080078125e+01
-2.140163421630859375e+01 -6.907094478607177734e+00
-1.893680572509765625e+01 -8.124822616577148438e+00
-3.915485382080078125e+01 -3.161663436889648438e+01
-2.765939712524414062e+00 3.571454238891601562e+01
-3.195781946182250977e+00 1.025750064849853516e+01
1.237579059600830078e+01 1.748502135276794434e+00
3.626035690307617188e+01 1.041209602355957031e+01
-5.139291381835937500e+01 1.510836219787597656e+01
-4.358582305908203125e+01 -1.787619113922119141e+00
5.050867462158203125e+01 2.129731941223144531e+01
4.034841156005859375e+01 -2.271043205261230469e+01
2.469429779052734375e+01 4.015370559692382812e+01
-3.428286743164062500e+01 1.658546257019042969e+01
-2.431141853332519531e+01 -4.401597213745117188e+01
-2.864261865615844727e+00 -6.088671684265136719e+00
1.026002693176269531e+01 3.197602844238281250e+01
-3.807992935180664062e+01 -3.326309967041015625e+01
-1.855646896362304688e+01 -2.016618967056274414e+00
-4.213828277587890625e+01 -3.016035270690917969e+01
-1.529929828643798828e+01 2.382872772216796875e+01
-2.258474540710449219e+01 -2.175037956237792969e+01
3.083616256713867188e+01 -4.427333354949951172e+00
4.012310028076171875e+01 -2.285488319396972656e+01
8.645150184631347656e+00 -4.895250320434570312e+01
2.002189445495605469e+01 -8.827308654785156250e+00
-5.066754913330078125e+01 1.375240325927734375e+01
-4.502868652343750000e+01 2.194042968750000000e+01
5.139990997314453125e+01 1.505548191070556641e+01
4.306537628173828125e+01 -2.335023498535156250e+01
2.108070564270019531e+01 3.594801330566406250e+01
-3.817502021789550781e+00 -8.542003631591796875e+00
-1.693761825561523438e+01 -4.494207382202148438e+01
-3.365343093872070312e+01 -1.705283927917480469e+01
1.037596702575683594e+01 3.325294876098632812e+01
4.377057647705078125e+01 -2.106711769104003906e+01
-1.897265815734863281e+01 -6.221230626106262207e-01
2.387914180755615234e+00 -3.376163864135742188e+01
-1.538432693481445312e+01 2.980528640747070312e+01
-3.031972885131835938e+01 -3.338930130004882812e+01
3.316685867309570312e+01 -9.830434799194335938e+00
-3.520919418334960938e+01 -4.177946853637695312e+01
7.065386295318603516e+00 -5.014581298828125000e+01
3.786310434341430664e+00 -1.900084877014160156e+01
4.847702026367187500e+01 6.639478683471679688e+00
2.162511634826660156e+01 -1.367811965942382812e+01
-3.555364608764648438e+01 2.859010887145996094e+01
4.750675582885742188e+01 -1.130838871002197266e+01
5.556489944458007812e+01 3.227904140949249268e-01
3.002937507629394531e+01 -2.986745262145996094e+01
-2.016333198547363281e+01 -8.722255706787109375e+00
-2.622918319702148438e+01 2.219553184509277344e+01
-1.563276767730712891e+01 -3.322242736816406250e+01
-1.614276504516601562e+01 1.106695461273193359e+01
1.302145385742187500e+01 3.262865066528320312e+01
3.765146255493164062e+00 -4.487101745605468750e+01
7.486557483673095703e+00 3.143139839172363281e+01
4.782575988769531250e+01 -1.042954063415527344e+01
-2.394068145751953125e+01 2.331941986083984375e+01
-4.099177196621894836e-02 -1.787803268432617188e+01
-4.101410293579101562e+01 1.705861091613769531e+01
2.230129051208496094e+01 1.708284950256347656e+01
-1.712719345092773438e+01 2.708638381958007812e+01
-1.789434671401977539e+00 -3.430850219726562500e+01
1.824227523803710938e+01 -3.060414314270019531e+00
1.844172286987304688e+01 -1.809979057312011719e+01
-1.272569656372070312e+01 3.410277175903320312e+01
-6.154493808746337891e+00 1.323942852020263672e+01
-1.114750099182128906e+01 2.766371345520019531e+01
-3.933455657958984375e+01 -4.103960037231445312e+01
-1.865393829345703125e+01 3.079348504543304443e-01
-4.199960708618164062e+00 3.675533294677734375e+01
1.422973632812500000e+01 2.811841011047363281e+01
3.403886032104492188e+01 -2.877805328369140625e+01
1.360962677001953125e+01 2.657228088378906250e+01
-8.716937899589538574e-01 9.806748390197753906e+00
4.390646457672119141e+00 2.479656600952148438e+01
-3.062660026550292969e+01 -2.646445083618164062e+01
-2.461082458496093750e+01 2.357416152954101562e+01
-1.412316799163818359e+01 -3.102351188659667969e+01
2.867753219604492188e+01 -1.114770221710205078e+01
3.532925796508789062e+01 -3.443310928344726562e+01
1.422282791137695312e+01 2.299413383007049561e-01
-2.363480186462402344e+01 -3.035328483581542969e+01
-2.831354141235351562e+01 -2.869302511215209961e+00
4.221794891357421875e+01 -6.859851360321044922e+00
2.740684890747070312e+01 -1.022949886322021484e+01
2.358479118347167969e+01 3.923077774047851562e+01
-2.808166313171386719e+01 -3.890026473999023438e+01
-3.906027603149414062e+01 -3.526002502441406250e+01
5.475152587890625000e+01 1.292217254638671875e+01
-1.583979701995849609e+01 2.352422142028808594e+01
1.114138889312744141e+01 2.996916007995605469e+01
-8.059407234191894531e+00 -3.202807235717773438e+01
8.961853027343750000e+00 2.838726806640625000e+01
3.998953628540039062e+01 -1.778124046325683594e+01
-2.579660224914550781e+01 2.572282028198242188e+01
-8.853571891784667969e+00 -2.855326652526855469e+01
1.958998489379882812e+01 3.182355165481567383e+00
1.697655916213989258e+00 -3.646318054199218750e+01
9.087427139282226562e+00 3.025989770889282227e+00
-4.638843834400177002e-01 9.621144294738769531e+00
-2.811745405197143555e+00 3.550779724121093750e+01
3.032908058166503906e+01 2.606579399108886719e+01
4.634949111938476562e+01 8.097728729248046875e+00
5.518361663818359375e+01 -1.293640422821044922e+01
-1.312027454376220703e+00 -4.044923400878906250e+01
-3.578176879882812500e+01 7.198066711425781250e+00
-1.543312835693359375e+01 -3.360445785522460938e+01
-5.068940734863281250e+01 9.270447731018066406e+00
4.732332706451416016e+00 -4.997856140136718750e+01
1.930995941162109375e+01 -7.304153442382812500e+00
2.496304035186767578e+00 -4.648864746093750000e+01
-6.816212654113769531e+00 2.099452400207519531e+01
2.181862354278564453e+00 -4.395254898071289062e+01
8.781741142272949219e+00 -1.168283367156982422e+01
1.970227718353271484e+00 -4.366731643676757812e+01
-2.347596549987792969e+01 -8.694838523864746094e+00
7.334413379430770874e-02 -3.860368347167968750e+01
2.835269689559936523e+00 -2.874442291259765625e+01
1.104455089569091797e+01 3.226509094238281250e+01
8.094780445098876953e-01 8.978614807128906250e+00
3.229725265502929688e+01 -1.049784564971923828e+01
-1.423873615264892578e+01 -3.267095327377319336e+00
3.175956153869628906e+01 -1.353278732299804688e+01
-6.325289249420166016e+00 -1.059339618682861328e+01
5.001208114624023438e+01 1.727850151062011719e+01
4.416489410400390625e+01 1.078162860870361328e+01
2.305068206787109375e+01 5.551490187644958496e-01
-1.191223812103271484e+01 -2.443127822875976562e+01
5.813921451568603516e+00 -4.778728866577148438e+01
-4.882755279541015625e+01 1.162038135528564453e+01
3.166040229797363281e+01 -1.111121082305908203e+01
-3.447711563110351562e+01 2.906599426269531250e+01
9.457953453063964844e+00 -4.855513000488281250e+01
1.007918262481689453e+01 -1.503964233398437500e+01
7.267709255218505859e+00 -6.257304191589355469e+00
-1.593300342559814453e+00 3.697711181640625000e+01
-2.423412132263183594e+01 -4.428459548950195312e+01
9.335206031799316406e+00 -1.125694274902343750e+01
-2.762037658691406250e+01 -3.541589355468750000e+01
-2.328112030029296875e+01 3.677492904663085938e+01
-1.971697616577148438e+01 7.115542888641357422e-01
-8.027862906455993652e-01 -2.412023735046386719e+01
-2.370221900939941406e+01 1.681450724601745605e+00
3.576908826828002930e+00 4.124311923980712891e+00
-4.627275466918945312e+01 1.001456642150878906e+01
-9.590295553207397461e-01 4.174251174926757812e+01
1.820963096618652344e+01 -3.024211502075195312e+01
4.264825057983398438e+01 -1.967877197265625000e+01
1.842432403564453125e+01 4.504220962524414062e+00
-4.198840332031250000e+01 1.087924098968505859e+01
-1.898522949218750000e+01 2.018152475357055664e+00
2.280223083496093750e+01 2.986215591430664062e+01
-1.608945274353027344e+01 2.376049041748046875e+01
2.508643913269042969e+01 -4.194752216339111328e+00
-2.801675415039062500e+01 1.484375000000000000e+00
3.486511611938476562e+01 -3.487997817993164062e+01
-4.887818527221679688e+01 1.006909179687500000e+01
-3.512856674194335938e+01 -3.641355895996093750e+01
-1.927702140808105469e+01 4.378964614868164062e+01
-1.388965606689453125e+01 -7.841225862503051758e-01
4.926558303833007812e+01 2.193484878540039062e+01
4.271284866333007812e+01 -1.756661605834960938e+01
1.093736934661865234e+01 3.246097564697265625e+01
4.788556694984436035e-01 2.374034309387207031e+01
5.064991378784179688e+01 1.492459487915039062e+01
-3.008336067199707031e+01 -4.116436767578125000e+01
4.453382110595703125e+01 2.978096961975097656e+00
-2.389192390441894531e+01 -2.105848312377929688e+01
2.302800178527832031e+01 1.855894470214843750e+01
-8.845103263854980469e+00 -2.468194580078125000e+01
1.037245845794677734e+01 -4.914299392700195312e+01
1.275318622589111328e+01 -1.484182834625244141e+01
2.678413581848144531e+01 3.733387756347656250e+01
-3.989284515380859375e+01 -7.658375263214111328e+00
-1.240274429321289062e+01 3.981894302368164062e+01
4.235693740844726562e+01 -3.312935256958007812e+01
5.267432785034179688e+01 1.432376575469970703e+01
-4.349486541748046875e+01 2.777230834960937500e+01
-1.976144599914550781e+01 5.421471595764160156e+00
2.420757102966308594e+01 1.501301193237304688e+01
-4.622533798217773438e+01 1.135926532745361328e+01
-1.090057182312011719e+01 -1.500324964523315430e+00
4.985182571411132812e+01 -3.631866931915283203e+00
-2.868979072570800781e+01 1.842825698852539062e+01
2.550347137451171875e+01 4.268407440185546875e+01
1.594550609588623047e+01 -5.271457195281982422e+00
-4.067038345336914062e+01 -3.308360290527343750e+01
-2.847559738159179688e+01 4.959317779541015625e+01
-8.103680610656738281e+00 2.107583045959472656e+01
2.895794105529785156e+01 2.185779380798339844e+01
-2.791345977783203125e+01 1.516179561614990234e+00
-3.351811981201171875e+01 -3.241922378540039062e+01
-2.765532684326171875e+01 5.277097702026367188e+01
2.933034324645996094e+01 2.602351570129394531e+01
1.367300701141357422e+01 -3.086408805847167969e+01
-1.430146121978759766e+01 4.428637504577636719e+00
-7.516911983489990234e+00 -4.076614761352539062e+01
3.072220230102539062e+01 1.721109771728515625e+01
-2.800405621528625488e-01 -1.183020949363708496e+00
-1.186399650573730469e+01 -1.906828117370605469e+01
-4.797888183593750000e+01 1.707478713989257812e+01
-9.838562965393066406e+00 3.071291732788085938e+01
4.665895080566406250e+01 -1.977132987976074219e+01
-7.582391262054443359e+00 -5.162043571472167969e-01
2.505489730834960938e+01 4.327780914306640625e+01
-4.670610046386718750e+01 2.317830276489257812e+01
-3.803660964965820312e+01 -3.065624618530273438e+01
5.606476211547851562e+01 1.146806553006172180e-01
5.384501266479492188e+01 -1.602448463439941406e+01
-1.316148376464843750e+01 -1.201125264167785645e+00
-2.281250572204589844e+01 -1.981994748115539551e+00
-3.858298110961914062e+01 -2.852717018127441406e+01
-2.094412803649902344e+01 4.821965026855468750e+01
2.488582420349121094e+01 5.716721415519714355e-01
1.476812458038330078e+01 -3.012943077087402344e+01
-8.287903785705566406e+00 -2.409751129150390625e+01
-8.842480659484863281e+00 -4.144327926635742188e+01
4.382801055908203125e+01 -5.166810035705566406e+00
-4.540398406982421875e+01 9.975013732910156250e+00
4.486092376708984375e+01 -2.180487823486328125e+01
4.131671142578125000e+01 2.190480709075927734e+00
-1.917247200012207031e+01 -3.266384124755859375e+01
2.489745712280273438e+01 4.338106155395507812e+01
1.256089925765991211e+00 1.352621936798095703e+01
-2.623248291015625000e+01 -2.573733139038085938e+01
-3.224748229980468750e+01 2.639693450927734375e+01
-8.368983268737792969e+00 2.085480880737304688e+01
-3.882275772094726562e+01 2.339761543273925781e+01
-2.232250785827636719e+01 8.344246149063110352e-01
-1.902126121520996094e+01 -2.981224441528320312e+01
-2.770555686950683594e+01 5.269970321655273438e+01
